Date,Ax,Ay,Weight,Bx,By
6/10/2022,-171.3689741,3.880006057,0,630622.81,4054561.362
6/10/2022,-171.3689741,5.098933871,0,630623.7461,4054562.143
6/10/2022,-171.3689741,6.317861685,131.4955901,630624.6821,4054562.924
6/10/2022,-171.3689741,7.536789498,175.3274534,630625.6182,4054563.704
6/10/2022,-171.3689741,8.755717312,175.3274534,630626.5542,4054564.485
6/10/2022,-171.3689741,9.974645125,175.3274534,630627.4903,4054565.266
6/10/2022,-171.3689741,11.19357294,175.3274534,630628.4264,4054566.047
6/10/2022,-171.3689741,12.41250075,175.3274534,630629.3624,4054566.827
6/10/2022,-171.3689741,13.63142857,175.3274534,630630.2985,4054567.608
6/10/2022,-171.3689741,14.85035638,175.3274534,630631.2346,4054568.389
6/10/2022,-171.3689741,16.06928419,175.3274534,630632.1706,4054569.17
6/10/2022,-171.3689741,17.28821201,175.3274534,630633.1067,4054569.95
6/10/2022,-171.3689741,18.50713982,43.83186335,630634.0428,4054570.731
6/10/2022,-171.3689741,19.72606763,42.94148584,630634.9788,4054571.512
6/10/2022,-171.3689741,20.94499545,171.7659433,630635.9149,4054572.293
6/10/2022,-171.3689741,22.16392326,171.7659433,630636.8509,4054573.073
6/10/2022,-171.3689741,23.38285108,171.7659433,630637.787,4054573.854
6/10/2022,-171.3689741,24.60177889,171.7659433,630638.7231,4054574.635
6/10/2022,-171.3689741,25.8207067,171.7659433,630639.6591,4054575.416
6/10/2022,-171.3689741,27.03963452,171.7659433,630640.5952,4054576.196
6/10/2022,-171.3689741,28.25856233,171.7659433,630641.5313,4054576.977
6/10/2022,-171.3689741,29.47749014,171.7659433,630642.4673,4054577.758
6/10/2022,-171.3689741,30.69641796,171.7659433,630643.4034,4054578.539
6/10/2022,-171.3689741,31.91534577,171.7659433,630644.3395,4054579.319
6/10/2022,-171.3689741,33.13427358,171.7659433,630645.2755,4054580.1
6/10/2022,-171.3689741,34.3532014,306.9030607,630646.2116,4054580.881
6/10/2022,-171.3689741,35.57212921,223.1243089,630647.1477,4054581.662
6/10/2022,-171.3689741,36.79105702,180.1828231,630648.0837,4054582.442
6/10/2022,-171.3689741,38.00998484,180.1828231,630649.0198,4054583.223
6/10/2022,-171.3689741,39.22891265,180.1828231,630649.9558,4054584.004
6/10/2022,-171.3689741,40.44784047,180.1828231,630650.8919,4054584.785
6/10/2022,-171.3689741,41.66676828,180.1828231,630651.828,4054585.565
6/10/2022,-171.3689741,42.88569609,180.1828231,630652.764,4054586.346
6/10/2022,-171.3689741,44.10462391,180.1828231,630653.7001,4054587.127
6/10/2022,-171.3689741,45.32355172,180.1828231,630654.6362,4054587.908
6/10/2022,-171.3689741,46.54247953,180.1828231,630655.5722,4054588.688
6/10/2022,-171.3689741,47.76140735,180.1828231,630656.5083,4054589.469
6/10/2022,-171.3689741,48.98033516,207.8918033,630657.4444,4054590.25
6/10/2022,-171.3689741,50.19926297,145.509372,630658.3804,4054591.031
6/10/2022,-171.3689741,51.41819079,145.509372,630659.3165,4054591.811
6/10/2022,-171.3689741,52.6371186,145.509372,630660.2525,4054592.592
6/10/2022,-171.3689741,53.85604642,145.509372,630661.1886,4054593.373
6/10/2022,-171.3689741,55.07497423,145.509372,630662.1247,4054594.154
6/10/2022,-171.3689741,56.29390204,145.509372,630663.0607,4054594.934
6/10/2022,-171.3689741,57.51282986,145.509372,630663.9968,4054595.715
6/10/2022,-171.3689741,58.73175767,145.509372,630664.9329,4054596.496
6/10/2022,-171.3689741,59.95068548,145.509372,630665.8689,4054597.277
6/10/2022,-171.3689741,61.1696133,145.509372,630666.805,4054598.057
6/10/2022,-171.3689741,62.38854111,145.509372,630667.7411,4054598.838
6/10/2022,-171.3689741,63.60746892,145.509372,630668.6771,4054599.619
6/10/2022,-171.3689741,64.82639674,145.509372,630669.6132,4054600.4
6/10/2022,-171.3689741,66.04532455,72.75468599,630670.5493,4054601.18
6/10/2022,-171.3689741,67.26425236,0,630671.4853,4054601.961
6/10/2022,-171.3689741,68.48318018,0,630672.4214,4054602.742
6/10/2022,-171.3689741,69.70210799,0,630673.3574,4054603.523
6/10/2022,-171.3689741,70.92103581,0,630674.2935,4054604.303
6/10/2022,-171.3689741,72.13996362,0,630675.2296,4054605.084
6/10/2022,-171.3689741,73.35889143,0,630676.1656,4054605.865
6/10/2022,-171.3689741,74.57781925,0,630677.1017,4054606.646
6/10/2022,-171.3689741,75.79674706,0,630678.0378,4054607.426
6/10/2022,-171.3689741,77.01567487,0,630678.9738,4054608.207
6/10/2022,-171.3689741,78.23460269,0,630679.9099,4054608.988
6/10/2022,-171.3689741,79.4535305,0,630680.846,4054609.769
6/10/2022,-171.3689741,80.67245831,0,630681.782,4054610.549
6/10/2022,-171.3689741,81.89138613,0,630682.7181,4054611.33
6/10/2022,-170.1500463,1.44215043,0,630621.7186,4054558.865
6/10/2022,-170.1500463,2.661078244,0,630622.6547,4054559.645
6/10/2022,-170.1500463,3.880006057,0,630623.5907,4054560.426
6/10/2022,-170.1500463,5.098933871,0,630624.5268,4054561.207
6/10/2022,-170.1500463,6.317861685,131.4955901,630625.4629,4054561.988
6/10/2022,-170.1500463,7.536789498,175.3274534,630626.3989,4054562.768
6/10/2022,-170.1500463,8.755717312,175.3274534,630627.335,4054563.549
6/10/2022,-170.1500463,9.974645125,240.6522558,630628.2711,4054564.33
6/10/2022,-170.1500463,11.19357294,305.9770582,630629.2071,4054565.111
6/10/2022,-170.1500463,12.41250075,305.9770582,630630.1432,4054565.891
6/10/2022,-170.1500463,13.63142857,305.9770582,630631.0792,4054566.672
6/10/2022,-170.1500463,14.85035638,305.9770582,630632.0153,4054567.453
6/10/2022,-170.1500463,16.06928419,305.9770582,630632.9514,4054568.234
6/10/2022,-170.1500463,17.28821201,305.9770582,630633.8874,4054569.014
6/10/2022,-170.1500463,18.50713982,174.4814681,630634.8235,4054569.795
6/10/2022,-170.1500463,19.72606763,173.5910906,630635.7596,4054570.576
6/10/2022,-170.1500463,20.94499545,302.4155481,630636.6956,4054571.357
6/10/2022,-170.1500463,22.16392326,302.4155481,630637.6317,4054572.137
6/10/2022,-170.1500463,23.38285108,302.4155481,630638.5678,4054572.918
6/10/2022,-170.1500463,24.60177889,302.4155481,630639.5038,4054573.699
6/10/2022,-170.1500463,25.8207067,302.4155481,630640.4399,4054574.48
6/10/2022,-170.1500463,27.03963452,302.4155481,630641.376,4054575.26
6/10/2022,-170.1500463,28.25856233,302.4155481,630642.312,4054576.041
6/10/2022,-170.1500463,29.47749014,302.4155481,630643.2481,4054576.822
6/10/2022,-170.1500463,30.69641796,269.7531469,630644.1841,4054577.603
6/10/2022,-170.1500463,31.91534577,171.7659433,630645.1202,4054578.383
6/10/2022,-170.1500463,33.13427358,171.7659433,630646.0563,4054579.164
6/10/2022,-170.1500463,34.3532014,306.9030607,630646.9923,4054579.945
6/10/2022,-170.1500463,35.57212921,430.5269051,630647.9284,4054580.726
6/10/2022,-170.1500463,36.79105702,387.5854193,630648.8645,4054581.506
6/10/2022,-170.1500463,38.00998484,387.5854193,630649.8005,4054582.287
6/10/2022,-170.1500463,39.22891265,387.5854193,630650.7366,4054583.068
6/10/2022,-170.1500463,40.44784047,387.5854193,630651.6727,4054583.849
6/10/2022,-170.1500463,41.66676828,387.5854193,630652.6087,4054584.629
6/10/2022,-170.1500463,42.88569609,387.5854193,630653.5448,4054585.41
6/10/2022,-170.1500463,44.10462391,387.5854193,630654.4808,4054586.191
6/10/2022,-170.1500463,45.32355172,387.5854193,630655.4169,4054586.972
6/10/2022,-170.1500463,46.54247953,387.5854193,630656.353,4054587.752
6/10/2022,-170.1500463,47.76140735,387.5854193,630657.289,4054588.533
6/10/2022,-170.1500463,48.98033516,415.2943995,630658.2251,4054589.314
6/10/2022,-170.1500463,50.19926297,352.9119682,630659.1612,4054590.095
6/10/2022,-170.1500463,51.41819079,352.9119682,630660.0972,4054590.875
6/10/2022,-170.1500463,52.6371186,145.509372,630661.0333,4054591.656
6/10/2022,-170.1500463,53.85604642,145.509372,630661.9694,4054592.437
6/10/2022,-170.1500463,55.07497423,145.509372,630662.9054,4054593.218
6/10/2022,-170.1500463,56.29390204,145.509372,630663.8415,4054593.998
6/10/2022,-170.1500463,57.51282986,145.509372,630664.7776,4054594.779
6/10/2022,-170.1500463,58.73175767,289.3605695,630665.7136,4054595.56
6/10/2022,-170.1500463,59.95068548,289.3605695,630666.6497,4054596.34
6/10/2022,-170.1500463,61.1696133,289.3605695,630667.5857,4054597.121
6/10/2022,-170.1500463,62.38854111,289.3605695,630668.5218,4054597.902
6/10/2022,-170.1500463,63.60746892,289.3605695,630669.4579,4054598.683
6/10/2022,-170.1500463,64.82639674,289.3605695,630670.3939,4054599.463
6/10/2022,-170.1500463,66.04532455,216.6058835,630671.33,4054600.244
6/10/2022,-170.1500463,67.26425236,143.8511975,630672.2661,4054601.025
6/10/2022,-170.1500463,68.48318018,143.8511975,630673.2021,4054601.806
6/10/2022,-170.1500463,69.70210799,143.8511975,630674.1382,4054602.586
6/10/2022,-170.1500463,70.92103581,143.8511975,630675.0743,4054603.367
6/10/2022,-170.1500463,72.13996362,143.8511975,630676.0103,4054604.148
6/10/2022,-170.1500463,73.35889143,143.8511975,630676.9464,4054604.929
6/10/2022,-170.1500463,74.57781925,35.96279938,630677.8824,4054605.709
6/10/2022,-170.1500463,75.79674706,0,630678.8185,4054606.49
6/10/2022,-170.1500463,77.01567487,0,630679.7546,4054607.271
6/10/2022,-170.1500463,78.23460269,0,630680.6906,4054608.052
6/10/2022,-170.1500463,79.4535305,0,630681.6267,4054608.832
6/10/2022,-170.1500463,80.67245831,0,630682.5628,4054609.613
6/10/2022,-170.1500463,81.89138613,0,630683.4988,4054610.394
6/10/2022,-168.9311185,1.44215043,0,630622.4994,4054557.928
6/10/2022,-168.9311185,2.661078244,0,630623.4354,4054558.709
6/10/2022,-168.9311185,3.880006057,0,630624.3715,4054559.49
6/10/2022,-168.9311185,5.098933871,0,630625.3075,4054560.271
6/10/2022,-168.9311185,6.317861685,0,630626.2436,4054561.051
6/10/2022,-168.9311185,7.536789498,0,630627.1797,4054561.832
6/10/2022,-168.9311185,8.755717312,0,630628.1157,4054562.613
6/10/2022,-168.9311185,9.974645125,189.3733938,630629.0518,4054563.394
6/10/2022,-168.9311185,11.19357294,378.7467877,630629.9879,4054564.174
6/10/2022,-168.9311185,12.41250075,378.7467877,630630.9239,4054564.955
6/10/2022,-168.9311185,13.63142857,378.7467877,630631.86,4054565.736
6/10/2022,-168.9311185,14.85035638,378.7467877,630632.7961,4054566.517
6/10/2022,-168.9311185,16.06928419,378.7467877,630633.7321,4054567.297
6/10/2022,-168.9311185,17.28821201,378.7467877,630634.6682,4054568.078
6/10/2022,-168.9311185,18.50713982,378.7467877,630635.6043,4054568.859
6/10/2022,-168.9311185,19.72606763,378.7467877,630636.5403,4054569.64
6/10/2022,-168.9311185,20.94499545,378.7467877,630637.4764,4054570.42
6/10/2022,-168.9311185,22.16392326,378.7467877,630638.4124,4054571.201
6/10/2022,-168.9311185,23.38285108,192.6739005,630639.3485,4054571.982
6/10/2022,-168.9311185,24.60177889,334.5068474,630640.2846,4054572.763
6/10/2022,-168.9311185,25.8207067,334.5068474,630641.2206,4054573.543
6/10/2022,-168.9311185,27.03963452,334.5068474,630642.1567,4054574.324
6/10/2022,-168.9311185,28.25856233,334.5068474,630643.0928,4054575.105
6/10/2022,-168.9311185,29.47749014,334.5068474,630644.0288,4054575.886
6/10/2022,-168.9311185,30.69641796,301.8444462,630644.9649,4054576.666
6/10/2022,-168.9311185,31.91534577,152.892932,630645.901,4054577.447
6/10/2022,-168.9311185,33.13427358,0,630646.837,4054578.228
6/10/2022,-168.9311185,34.3532014,0,630647.7731,4054579.009
6/10/2022,-168.9311185,35.57212921,273.2601019,630648.7091,4054579.789
6/10/2022,-168.9311185,36.79105702,470.832619,630649.6452,4054580.57
6/10/2022,-168.9311185,38.00998484,470.832619,630650.5813,4054581.351
6/10/2022,-168.9311185,39.22891265,470.832619,630651.5173,4054582.132
6/10/2022,-168.9311185,40.44784047,470.832619,630652.4534,4054582.912
6/10/2022,-168.9311185,41.66676828,470.832619,630653.3895,4054583.693
6/10/2022,-168.9311185,42.88569609,470.832619,630654.3255,4054584.474
6/10/2022,-168.9311185,44.10462391,470.832619,630655.2616,4054585.255
6/10/2022,-168.9311185,45.32355172,470.832619,630656.1977,4054586.035
6/10/2022,-168.9311185,46.54247953,470.832619,630657.1337,4054586.816
6/10/2022,-168.9311185,47.76140735,207.4025962,630658.0698,4054587.597
6/10/2022,-168.9311185,48.98033516,329.4766561,630659.0059,4054588.378
6/10/2022,-168.9311185,50.19926297,451.5507159,630659.9419,4054589.158
6/10/2022,-168.9311185,51.41819079,451.5507159,630660.878,4054589.939
6/10/2022,-168.9311185,52.6371186,244.1481197,630661.814,4054590.72
6/10/2022,-168.9311185,53.85604642,244.1481197,630662.7501,4054591.501
6/10/2022,-168.9311185,55.07497423,244.1481197,630663.6862,4054592.281
6/10/2022,-168.9311185,56.29390204,244.1481197,630664.6222,4054593.062
6/10/2022,-168.9311185,57.51282986,244.1481197,630665.5583,4054593.843
6/10/2022,-168.9311185,58.73175767,387.9993172,630666.4944,4054594.624
6/10/2022,-168.9311185,59.95068548,326.9622873,630667.4304,4054595.404
6/10/2022,-168.9311185,61.1696133,143.8511975,630668.3665,4054596.185
6/10/2022,-168.9311185,62.38854111,143.8511975,630669.3026,4054596.966
6/10/2022,-168.9311185,63.60746892,193.7408803,630670.2386,4054597.747
6/10/2022,-168.9311185,64.82639674,343.4099287,630671.1747,4054598.527
6/10/2022,-168.9311185,66.04532455,343.4099287,630672.1107,4054599.308
6/10/2022,-168.9311185,67.26425236,343.4099287,630673.0468,4054600.089
6/10/2022,-168.9311185,68.48318018,343.4099287,630673.9829,4054600.87
6/10/2022,-168.9311185,69.70210799,343.4099287,630674.9189,4054601.65
6/10/2022,-168.9311185,70.92103581,343.4099287,630675.855,4054602.431
6/10/2022,-168.9311185,72.13996362,343.4099287,630676.7911,4054603.212
6/10/2022,-168.9311185,73.35889143,343.4099287,630677.7271,4054603.993
6/10/2022,-168.9311185,74.57781925,35.96279938,630678.6632,4054604.773
6/10/2022,-168.9311185,75.79674706,0,630679.5993,4054605.554
6/10/2022,-168.9311185,77.01567487,0,630680.5353,4054606.335
6/10/2022,-168.9311185,78.23460269,0,630681.4714,4054607.116
6/10/2022,-168.9311185,79.4535305,0,630682.4075,4054607.896
6/10/2022,-168.9311185,80.67245831,0,630683.3435,4054608.677
6/10/2022,-168.9311185,81.89138613,0,630684.2796,4054609.458
6/10/2022,-167.7121906,1.44215043,0,630623.2801,4054556.992
6/10/2022,-167.7121906,2.661078244,0,630624.2162,4054557.773
6/10/2022,-167.7121906,3.880006057,0,630625.1522,4054558.554
6/10/2022,-167.7121906,5.098933871,0,630626.0883,4054559.335
6/10/2022,-167.7121906,6.317861685,0,630627.0244,4054560.115
6/10/2022,-167.7121906,7.536789498,167.4693885,630627.9604,4054560.896
6/10/2022,-167.7121906,8.755717312,167.4693885,630628.8965,4054561.677
6/10/2022,-167.7121906,9.974645125,291.5179799,630629.8326,4054562.458
6/10/2022,-167.7121906,11.19357294,415.5665714,630630.7686,4054563.238
6/10/2022,-167.7121906,12.41250075,415.5665714,630631.7047,4054564.019
6/10/2022,-167.7121906,13.63142857,373.6992243,630632.6407,4054564.8
6/10/2022,-167.7121906,14.85035638,248.0971829,630633.5768,4054565.581
6/10/2022,-167.7121906,16.06928419,248.0971829,630634.5129,4054566.361
6/10/2022,-167.7121906,17.28821201,248.0971829,630635.4489,4054567.142
6/10/2022,-167.7121906,18.50713982,166.9317289,630636.385,4054567.923
6/10/2022,-167.7121906,19.72606763,166.9317289,630637.3211,4054568.704
6/10/2022,-167.7121906,20.94499545,166.9317289,630638.2571,4054569.484
6/10/2022,-167.7121906,22.16392326,166.9317289,630639.1932,4054570.265
6/10/2022,-167.7121906,23.38285108,304.8718909,630640.1293,4054571.046
6/10/2022,-167.7121906,24.60177889,446.7048378,630641.0653,4054571.827
6/10/2022,-167.7121906,25.8207067,446.7048378,630642.0014,4054572.607
6/10/2022,-167.7121906,27.03963452,446.7048378,630642.9375,4054573.388
6/10/2022,-167.7121906,28.25856233,264.5691414,630643.8735,4054574.169
6/10/2022,-167.7121906,29.47749014,203.8572426,630644.8096,4054574.95
6/10/2022,-167.7121906,30.69641796,203.8572426,630645.7456,4054575.73
6/10/2022,-167.7121906,31.91534577,152.892932,630646.6817,4054576.511
6/10/2022,-167.7121906,33.13427358,0,630647.6178,4054577.292
6/10/2022,-167.7121906,34.3532014,0,630648.5538,4054578.073
6/10/2022,-167.7121906,35.57212921,255.4921197,630649.4899,4054578.853
6/10/2022,-167.7121906,36.79105702,453.0646368,630650.426,4054579.634
6/10/2022,-167.7121906,38.00998484,453.0646368,630651.362,4054580.415
6/10/2022,-167.7121906,39.22891265,453.0646368,630652.2981,4054581.196
6/10/2022,-167.7121906,40.44784047,453.0646368,630653.2342,4054581.976
6/10/2022,-167.7121906,41.66676828,453.0646368,630654.1702,4054582.757
6/10/2022,-167.7121906,42.88569609,453.0646368,630655.1063,4054583.538
6/10/2022,-167.7121906,44.10462391,453.0646368,630656.0423,4054584.319
6/10/2022,-167.7121906,45.32355172,453.0646368,630656.9784,4054585.099
6/10/2022,-167.7121906,46.54247953,310.8386763,630657.9145,4054585.88
6/10/2022,-167.7121906,47.76140735,0,630658.8505,4054586.661
6/10/2022,-167.7121906,48.98033516,122.0740599,630659.7866,4054587.442
6/10/2022,-167.7121906,50.19926297,349.7682056,630660.7227,4054588.222
6/10/2022,-167.7121906,51.41819079,384.9749009,630661.6587,4054589.003
6/10/2022,-167.7121906,52.6371186,384.9749009,630662.5948,4054589.784
6/10/2022,-167.7121906,53.85604642,384.9749009,630663.5309,4054590.565
6/10/2022,-167.7121906,55.07497423,384.9749009,630664.4669,4054591.345
6/10/2022,-167.7121906,56.29390204,384.9749009,630665.403,4054592.126
6/10/2022,-167.7121906,57.51282986,384.9749009,630666.3391,4054592.907
6/10/2022,-167.7121906,58.73175767,384.9749009,630667.2751,4054593.688
6/10/2022,-167.7121906,59.95068548,323.9378709,630668.2112,4054594.468
6/10/2022,-167.7121906,61.1696133,140.8267812,630669.1472,4054595.249
6/10/2022,-167.7121906,62.38854111,140.8267812,630670.0833,4054596.03
6/10/2022,-167.7121906,63.60746892,155.5097687,630671.0194,4054596.811
6/10/2022,-167.7121906,64.82639674,199.5587312,630671.9554,4054597.591
6/10/2022,-167.7121906,66.04532455,199.5587312,630672.8915,4054598.372
6/10/2022,-167.7121906,67.26425236,199.5587312,630673.8276,4054599.153
6/10/2022,-167.7121906,68.48318018,199.5587312,630674.7636,4054599.934
6/10/2022,-167.7121906,69.70210799,199.5587312,630675.6997,4054600.714
6/10/2022,-167.7121906,70.92103581,199.5587312,630676.6358,4054601.495
6/10/2022,-167.7121906,72.13996362,199.5587312,630677.5718,4054602.276
6/10/2022,-167.7121906,73.35889143,199.5587312,630678.5079,4054603.057
6/10/2022,-167.7121906,74.57781925,0,630679.4439,4054603.837
6/10/2022,-167.7121906,75.79674706,0,630680.38,4054604.618
6/10/2022,-167.7121906,77.01567487,0,630681.3161,4054605.399
6/10/2022,-167.7121906,78.23460269,0,630682.2521,4054606.18
6/10/2022,-167.7121906,79.4535305,0,630683.1882,4054606.96
6/10/2022,-167.7121906,80.67245831,0,630684.1243,4054607.741
6/10/2022,-167.7121906,81.89138613,0,630685.0603,4054608.522
6/10/2022,-166.4932628,1.44215043,0,630624.0609,4054556.056
6/10/2022,-166.4932628,2.661078244,0,630624.9969,4054556.837
6/10/2022,-166.4932628,3.880006057,0,630625.933,4054557.618
6/10/2022,-166.4932628,5.098933871,109.6169522,630626.869,4054558.399
6/10/2022,-166.4932628,6.317861685,219.2339044,630627.8051,4054559.179
6/10/2022,-166.4932628,7.536789498,386.7032929,630628.7412,4054559.96
6/10/2022,-166.4932628,8.755717312,386.7032929,630629.6772,4054560.741
