Date,Ax,Ay,Weight,Bx,By
9/21/2022,-97.01437746,47.76140735,79.33052109,630704.134,4054532.369
9/21/2022,-97.01437746,48.98033516,79.33052109,630705.0701,4054533.15
9/21/2022,-97.01437746,50.19926297,169.7523087,630706.0061,4054533.931
9/21/2022,-97.01437746,51.41819079,66.17357516,630706.9422,4054534.711
9/21/2022,-97.01437746,52.6371186,66.17357516,630707.8782,4054535.492
9/21/2022,-97.01437746,53.85604642,66.17357516,630708.8143,4054536.273
9/21/2022,-97.01437746,55.07497423,66.17357516,630709.7504,4054537.054
9/21/2022,-97.01437746,56.29390204,66.17357516,630710.6864,4054537.834
9/21/2022,-97.01437746,57.51282986,66.17357516,630711.6225,4054538.615
9/21/2022,-97.01437746,58.73175767,79.33052109,630712.5586,4054539.396
9/21/2022,-97.01437746,59.95068548,174.2907193,630713.4946,4054540.177
9/21/2022,-97.01437746,61.1696133,66.17357516,630714.4307,4054540.957
9/21/2022,-97.01437746,62.38854111,66.17357516,630715.3668,4054541.738
9/21/2022,-97.01437746,63.60746892,66.17357516,630716.3028,4054542.519
9/21/2022,-97.01437746,64.82639674,66.17357516,630717.2389,4054543.3
9/21/2022,-97.01437746,66.04532455,66.17357516,630718.1749,4054544.08
9/21/2022,-97.01437746,67.26425236,66.17357516,630719.111,4054544.861
9/21/2022,-97.01437746,68.48318018,66.17357516,630720.0471,4054545.642
9/21/2022,-97.01437746,69.70210799,66.17357516,630720.9831,4054546.423
9/21/2022,-97.01437746,70.92103581,66.17357516,630721.9192,4054547.203
9/21/2022,-97.01437746,72.13996362,66.17357516,630722.8553,4054547.984
9/21/2022,-97.01437746,73.35889143,66.17357516,630723.7913,4054548.765
9/21/2022,-97.01437746,74.57781925,0,630724.7274,4054549.546
9/21/2022,-97.01437746,75.79674706,0,630725.6635,4054550.326
9/21/2022,-97.01437746,77.01567487,0,630726.5995,4054551.107
9/21/2022,-97.01437746,78.23460269,0,630727.5356,4054551.888
9/21/2022,-97.01437746,79.4535305,0,630728.4717,4054552.669
9/21/2022,-97.01437746,80.67245831,0,630729.4077,4054553.449
9/21/2022,-97.01437746,81.89138613,0,630730.3438,4054554.23
9/21/2022,-95.79544964,1.44215043,0,630669.3443,4054501.765
9/21/2022,-95.79544964,2.661078244,0,630670.2804,4054502.545
9/21/2022,-95.79544964,3.880006057,0,630671.2164,4054503.326
9/21/2022,-95.79544964,5.098933871,43.34540014,630672.1525,4054504.107
9/21/2022,-95.79544964,6.317861685,86.69080027,630673.0886,4054504.888
9/21/2022,-95.79544964,7.536789498,86.69080027,630674.0246,4054505.668
9/21/2022,-95.79544964,8.755717312,86.69080027,630674.9607,4054506.449
9/21/2022,-95.79544964,9.974645125,86.69080027,630675.8968,4054507.23
9/21/2022,-95.79544964,11.19357294,86.69080027,630676.8328,4054508.011
9/21/2022,-95.79544964,12.41250075,54.38069341,630677.7689,4054508.791
9/21/2022,-95.79544964,13.63142857,43.61065779,630678.7049,4054509.572
9/21/2022,-95.79544964,14.85035638,43.61065779,630679.641,4054510.353
9/21/2022,-95.79544964,16.06928419,43.61065779,630680.5771,4054511.134
9/21/2022,-95.79544964,17.28821201,43.61065779,630681.5131,4054511.914
9/21/2022,-95.79544964,18.50713982,43.61065779,630682.4492,4054512.695
9/21/2022,-95.79544964,19.72606763,43.61065779,630683.3853,4054513.476
9/21/2022,-95.79544964,20.94499545,43.61065779,630684.3213,4054514.257
9/21/2022,-95.79544964,22.16392326,21.80532889,630685.2574,4054515.037
9/21/2022,-95.79544964,23.38285108,0,630686.1935,4054515.818
9/21/2022,-95.79544964,24.60177889,0,630687.1295,4054516.599
9/21/2022,-95.79544964,25.8207067,0,630688.0656,4054517.38
9/21/2022,-95.79544964,27.03963452,0,630689.0016,4054518.16
9/21/2022,-95.79544964,28.25856233,0,630689.9377,4054518.941
9/21/2022,-95.79544964,29.47749014,0,630690.8738,4054519.722
9/21/2022,-95.79544964,30.69641796,0,630691.8098,4054520.503
9/21/2022,-95.79544964,31.91534577,0,630692.7459,4054521.283
9/21/2022,-95.79544964,33.13427358,0,630693.682,4054522.064
9/21/2022,-95.79544964,34.3532014,0,630694.618,4054522.845
9/21/2022,-95.79544964,35.57212921,0,630695.5541,4054523.626
9/21/2022,-95.79544964,36.79105702,0,630696.4902,4054524.406
9/21/2022,-95.79544964,38.00998484,0,630697.4262,4054525.187
9/21/2022,-95.79544964,39.22891265,0,630698.3623,4054525.968
9/21/2022,-95.79544964,40.44784047,0,630699.2984,4054526.749
9/21/2022,-95.79544964,41.66676828,0,630700.2344,4054527.529
9/21/2022,-95.79544964,42.88569609,0,630701.1705,4054528.31
9/21/2022,-95.79544964,44.10462391,0,630702.1065,4054529.091
9/21/2022,-95.79544964,45.32355172,0,630703.0426,4054529.872
9/21/2022,-95.79544964,46.54247953,0,630703.9787,4054530.652
9/21/2022,-95.79544964,47.76140735,0,630704.9147,4054531.433
9/21/2022,-95.79544964,48.98033516,0,630705.8508,4054532.214
9/21/2022,-95.79544964,50.19926297,42.68545217,630706.7869,4054532.995
9/21/2022,-95.79544964,51.41819079,56.91393623,630707.7229,4054533.775
9/21/2022,-95.79544964,52.6371186,56.91393623,630708.659,4054534.556
9/21/2022,-95.79544964,53.85604642,56.91393623,630709.5951,4054535.337
9/21/2022,-95.79544964,55.07497423,56.91393623,630710.5311,4054536.118
9/21/2022,-95.79544964,56.29390204,56.91393623,630711.4672,4054536.898
9/21/2022,-95.79544964,57.51282986,56.91393623,630712.4032,4054537.679
9/21/2022,-95.79544964,58.73175767,42.68545217,630713.3393,4054538.46
9/21/2022,-95.79544964,59.95068548,0,630714.2754,4054539.241
9/21/2022,-95.79544964,61.1696133,0,630715.2114,4054540.021
9/21/2022,-95.79544964,62.38854111,0,630716.1475,4054540.802
9/21/2022,-95.79544964,63.60746892,147.655818,630717.0836,4054541.583
9/21/2022,-95.79544964,64.82639674,147.655818,630718.0196,4054542.364
9/21/2022,-95.79544964,66.04532455,147.655818,630718.9557,4054543.144
9/21/2022,-95.79544964,67.26425236,147.655818,630719.8918,4054543.925
9/21/2022,-95.79544964,68.48318018,147.655818,630720.8278,4054544.706
9/21/2022,-95.79544964,69.70210799,147.655818,630721.7639,4054545.487
9/21/2022,-95.79544964,70.92103581,147.655818,630722.7,4054546.267
9/21/2022,-95.79544964,72.13996362,147.655818,630723.636,4054547.048
9/21/2022,-95.79544964,73.35889143,147.655818,630724.5721,4054547.829
9/21/2022,-95.79544964,74.57781925,36.91395449,630725.5081,4054548.61
9/21/2022,-95.79544964,75.79674706,0,630726.4442,4054549.39
9/21/2022,-95.79544964,77.01567487,0,630727.3803,4054550.171
9/21/2022,-95.79544964,78.23460269,0,630728.3163,4054550.952
9/21/2022,-95.79544964,79.4535305,0,630729.2524,4054551.733
9/21/2022,-95.79544964,80.67245831,0,630730.1885,4054552.513
9/21/2022,-95.79544964,81.89138613,0,630731.1245,4054553.294
9/21/2022,-94.57652183,1.44215043,0,630670.1251,4054500.829
9/21/2022,-94.57652183,2.661078244,0,630671.0611,4054501.609
9/21/2022,-94.57652183,3.880006057,0,630671.9972,4054502.39
9/21/2022,-94.57652183,5.098933871,25.75777046,630672.9332,4054503.171
9/21/2022,-94.57652183,6.317861685,51.51554092,630673.8693,4054503.952
9/21/2022,-94.57652183,7.536789498,51.51554092,630674.8054,4054504.732
9/21/2022,-94.57652183,8.755717312,51.51554092,630675.7414,4054505.513
9/21/2022,-94.57652183,9.974645125,51.51554092,630676.6775,4054506.294
9/21/2022,-94.57652183,11.19357294,51.51554092,630677.6136,4054507.075
9/21/2022,-94.57652183,12.41250075,19.20543406,630678.5496,4054507.855
9/21/2022,-94.57652183,13.63142857,8.43539844,630679.4857,4054508.636
9/21/2022,-94.57652183,14.85035638,8.43539844,630680.4218,4054509.417
9/21/2022,-94.57652183,16.06928419,8.43539844,630681.3578,4054510.198
9/21/2022,-94.57652183,17.28821201,8.43539844,630682.2939,4054510.978
9/21/2022,-94.57652183,18.50713982,8.43539844,630683.23,4054511.759
9/21/2022,-94.57652183,19.72606763,8.43539844,630684.166,4054512.54
9/21/2022,-94.57652183,20.94499545,8.43539844,630685.1021,4054513.321
9/21/2022,-94.57652183,22.16392326,8.43539844,630686.0381,4054514.101
9/21/2022,-94.57652183,23.38285108,8.43539844,630686.9742,4054514.882
9/21/2022,-94.57652183,24.60177889,8.43539844,630687.9103,4054515.663
9/21/2022,-94.57652183,25.8207067,8.43539844,630688.8463,4054516.444
9/21/2022,-94.57652183,27.03963452,8.43539844,630689.7824,4054517.224
9/21/2022,-94.57652183,28.25856233,8.43539844,630690.7185,4054518.005
9/21/2022,-94.57652183,29.47749014,8.43539844,630691.6545,4054518.786
9/21/2022,-94.57652183,30.69641796,8.43539844,630692.5906,4054519.567
9/21/2022,-94.57652183,31.91534577,8.43539844,630693.5267,4054520.347
9/21/2022,-94.57652183,33.13427358,8.43539844,630694.4627,4054521.128
9/21/2022,-94.57652183,34.3532014,8.43539844,630695.3988,4054521.909
9/21/2022,-94.57652183,35.57212921,8.43539844,630696.3348,4054522.69
9/21/2022,-94.57652183,36.79105702,8.43539844,630697.2709,4054523.47
9/21/2022,-94.57652183,38.00998484,8.43539844,630698.207,4054524.251
9/21/2022,-94.57652183,39.22891265,8.43539844,630699.143,4054525.032
9/21/2022,-94.57652183,40.44784047,8.43539844,630700.0791,4054525.813
9/21/2022,-94.57652183,41.66676828,2.10884961,630701.0152,4054526.593
9/21/2022,-94.57652183,42.88569609,0,630701.9512,4054527.374
9/21/2022,-94.57652183,44.10462391,0,630702.8873,4054528.155
9/21/2022,-94.57652183,45.32355172,0,630703.8234,4054528.936
9/21/2022,-94.57652183,46.54247953,0,630704.7594,4054529.716
9/21/2022,-94.57652183,47.76140735,0,630705.6955,4054530.497
9/21/2022,-94.57652183,48.98033516,0,630706.6316,4054531.278
9/21/2022,-94.57652183,50.19926297,42.68545217,630707.5676,4054532.059
9/21/2022,-94.57652183,51.41819079,56.91393623,630708.5037,4054532.839
9/21/2022,-94.57652183,52.6371186,56.91393623,630709.4397,4054533.62
9/21/2022,-94.57652183,53.85604642,56.91393623,630710.3758,4054534.401
9/21/2022,-94.57652183,55.07497423,56.91393623,630711.3119,4054535.182
9/21/2022,-94.57652183,56.29390204,56.91393623,630712.2479,4054535.962
9/21/2022,-94.57652183,57.51282986,56.91393623,630713.184,4054536.743
9/21/2022,-94.57652183,58.73175767,42.68545217,630714.1201,4054537.524
9/21/2022,-94.57652183,59.95068548,0,630715.0561,4054538.305
9/21/2022,-94.57652183,61.1696133,0,630715.9922,4054539.085
9/21/2022,-94.57652183,62.38854111,0,630716.9283,4054539.866
9/21/2022,-94.57652183,63.60746892,147.655818,630717.8643,4054540.647
9/21/2022,-94.57652183,64.82639674,147.655818,630718.8004,4054541.428
9/21/2022,-94.57652183,66.04532455,147.655818,630719.7364,4054542.208
9/21/2022,-94.57652183,67.26425236,147.655818,630720.6725,4054542.989
9/21/2022,-94.57652183,68.48318018,147.655818,630721.6086,4054543.77
9/21/2022,-94.57652183,69.70210799,147.655818,630722.5446,4054544.551
9/21/2022,-94.57652183,70.92103581,147.655818,630723.4807,4054545.331
9/21/2022,-94.57652183,72.13996362,147.655818,630724.4168,4054546.112
9/21/2022,-94.57652183,73.35889143,147.655818,630725.3528,4054546.893
9/21/2022,-94.57652183,74.57781925,36.91395449,630726.2889,4054547.674
9/21/2022,-94.57652183,75.79674706,0,630727.225,4054548.454
9/21/2022,-94.57652183,77.01567487,0,630728.161,4054549.235
9/21/2022,-94.57652183,78.23460269,0,630729.0971,4054550.016
9/21/2022,-94.57652183,79.4535305,0,630730.0332,4054550.797
9/21/2022,-94.57652183,80.67245831,0,630730.9692,4054551.577
9/21/2022,-94.57652183,81.89138613,0,630731.9053,4054552.358
9/21/2022,-93.35759402,1.44215043,0,630670.9058,4054499.893
9/21/2022,-93.35759402,2.661078244,0,630671.8419,4054500.673
9/21/2022,-93.35759402,3.880006057,0,630672.7779,4054501.454
9/21/2022,-93.35759402,5.098933871,29.35352741,630673.714,4054502.235
9/21/2022,-93.35759402,6.317861685,58.70705481,630674.6501,4054503.016
9/21/2022,-93.35759402,7.536789498,58.70705481,630675.5861,4054503.796
9/21/2022,-93.35759402,8.755717312,73.85934646,630676.5222,4054504.577
9/21/2022,-93.35759402,9.974645125,119.3162214,630677.4583,4054505.358
9/21/2022,-93.35759402,11.19357294,119.3162214,630678.3943,4054506.139
9/21/2022,-93.35759402,12.41250075,119.3162214,630679.3304,4054506.919
9/21/2022,-93.35759402,13.63142857,119.3162214,630680.2664,4054507.7
9/21/2022,-93.35759402,14.85035638,119.3162214,630681.2025,4054508.481
9/21/2022,-93.35759402,16.06928419,119.3162214,630682.1386,4054509.261
9/21/2022,-93.35759402,17.28821201,119.3162214,630683.0746,4054510.042
9/21/2022,-93.35759402,18.50713982,119.3162214,630684.0107,4054510.823
9/21/2022,-93.35759402,19.72606763,58.70705481,630684.9468,4054511.604
9/21/2022,-93.35759402,20.94499545,58.70705481,630685.8828,4054512.384
9/21/2022,-93.35759402,22.16392326,58.70705481,630686.8189,4054513.165
9/21/2022,-93.35759402,23.38285108,58.70705481,630687.755,4054513.946
9/21/2022,-93.35759402,24.60177889,58.70705481,630688.691,4054514.727
9/21/2022,-93.35759402,25.8207067,58.70705481,630689.6271,4054515.507
9/21/2022,-93.35759402,27.03963452,58.70705481,630690.5631,4054516.288
9/21/2022,-93.35759402,28.25856233,58.70705481,630691.4992,4054517.069
9/21/2022,-93.35759402,29.47749014,58.70705481,630692.4353,4054517.85
9/21/2022,-93.35759402,30.69641796,58.70705481,630693.3713,4054518.63
9/21/2022,-93.35759402,31.91534577,58.70705481,630694.3074,4054519.411
9/21/2022,-93.35759402,33.13427358,58.70705481,630695.2435,4054520.192
9/21/2022,-93.35759402,34.3532014,33.57122663,630696.1795,4054520.973
9/21/2022,-93.35759402,35.57212921,8.43539844,630697.1156,4054521.753
9/21/2022,-93.35759402,36.79105702,8.43539844,630698.0517,4054522.534
9/21/2022,-93.35759402,38.00998484,8.43539844,630698.9877,4054523.315
9/21/2022,-93.35759402,39.22891265,8.43539844,630699.9238,4054524.096
9/21/2022,-93.35759402,40.44784047,8.43539844,630700.8599,4054524.876
9/21/2022,-93.35759402,41.66676828,2.10884961,630701.7959,4054525.657
9/21/2022,-93.35759402,42.88569609,0,630702.732,4054526.438
9/21/2022,-93.35759402,44.10462391,0,630703.668,4054527.219
9/21/2022,-93.35759402,45.32355172,0,630704.6041,4054527.999
9/21/2022,-93.35759402,46.54247953,86.29605551,630705.5402,4054528.78
9/21/2022,-93.35759402,47.76140735,86.29605551,630706.4762,4054529.561
9/21/2022,-93.35759402,48.98033516,86.29605551,630707.4123,4054530.342
9/21/2022,-93.35759402,50.19926297,152.6455968,630708.3484,4054531.122
9/21/2022,-93.35759402,51.41819079,174.7621105,630709.2844,4054531.903
9/21/2022,-93.35759402,52.6371186,174.7621105,630710.2205,4054532.684
9/21/2022,-93.35759402,53.85604642,174.7621105,630711.1566,4054533.465
9/21/2022,-93.35759402,55.07497423,174.7621105,630712.0926,4054534.245
9/21/2022,-93.35759402,56.29390204,174.7621105,630713.0287,4054535.026
9/21/2022,-93.35759402,57.51282986,174.7621105,630713.9647,4054535.807
9/21/2022,-93.35759402,58.73175767,174.7621105,630714.9008,4054536.588
9/21/2022,-93.35759402,59.95068548,66.17357516,630715.8369,4054537.368
9/21/2022,-93.35759402,61.1696133,66.17357516,630716.7729,4054538.149
9/21/2022,-93.35759402,62.38854111,66.17357516,630717.709,4054538.93
9/21/2022,-93.35759402,63.60746892,66.17357516,630718.6451,4054539.711
9/21/2022,-93.35759402,64.82639674,66.17357516,630719.5811,4054540.491
9/21/2022,-93.35759402,66.04532455,169.0978812,630720.5172,4054541.272
9/21/2022,-93.35759402,67.26425236,169.0978812,630721.4533,4054542.053
9/21/2022,-93.35759402,68.48318018,169.0978812,630722.3893,4054542.834
9/21/2022,-93.35759402,69.70210799,80.63182614,630723.3254,4054543.614
9/21/2022,-93.35759402,70.92103581,80.63182614,630724.2615,4054544.395
9/21/2022,-93.35759402,72.13996362,80.63182614,630725.1975,4054545.176
9/21/2022,-93.35759402,73.35889143,80.63182614,630726.1336,4054545.957
9/21/2022,-93.35759402,74.57781925,0,630727.0696,4054546.737
9/21/2022,-93.35759402,75.79674706,0,630728.0057,4054547.518
9/21/2022,-93.35759402,77.01567487,0,630728.9418,4054548.299
9/21/2022,-93.35759402,78.23460269,0,630729.8778,4054549.08
9/21/2022,-93.35759402,79.4535305,0,630730.8139,4054549.86
9/21/2022,-93.35759402,80.67245831,0,630731.75,4054550.641
9/21/2022,-93.35759402,81.89138613,0,630732.686,4054551.422
9/21/2022,-92.1386662,1.44215043,0,630671.6866,4054498.956
9/21/2022,-92.1386662,2.661078244,0,630672.6226,4054499.737
9/21/2022,-92.1386662,3.880006057,0,630673.5587,4054500.518
9/21/2022,-92.1386662,5.098933871,49.9434569,630674.4947,4054501.299
9/21/2022,-92.1386662,6.317861685,99.8869138,630675.4308,4054502.079
9/21/2022,-92.1386662,7.536789498,99.8869138,630676.3669,4054502.86
9/21/2022,-92.1386662,8.755717312,115.0392054,630677.3029,4054503.641
9/21/2022,-92.1386662,9.974645125,160.4960804,630678.239,4054504.422
9/21/2022,-92.1386662,11.19357294,160.4960804,630679.1751,4054505.202
9/21/2022,-92.1386662,12.41250075,160.4960804,630680.1111,4054505.983
9/21/2022,-92.1386662,13.63142857,160.4960804,630681.0472,4054506.764
9/21/2022,-92.1386662,14.85035638,160.4960804,630681.9833,4054507.545
9/21/2022,-92.1386662,16.06928419,160.4960804,630682.9193,4054508.325
9/21/2022,-92.1386662,17.28821201,160.4960804,630683.8554,4054509.106
9/21/2022,-92.1386662,18.50713982,160.4960804,630684.7914,4054509.887
9/21/2022,-92.1386662,19.72606763,99.8869138,630685.7275,4054510.668
9/21/2022,-92.1386662,20.94499545,99.8869138,630686.6636,4054511.448
9/21/2022,-92.1386662,22.16392326,99.8869138,630687.5996,4054512.229
9/21/2022,-92.1386662,23.38285108,99.8869138,630688.5357,4054513.01
9/21/2022,-92.1386662,24.60177889,99.8869138,630689.4718,4054513.791
9/21/2022,-92.1386662,25.8207067,99.8869138,630690.4078,4054514.571
9/21/2022,-92.1386662,27.03963452,99.8869138,630691.3439,4054515.352
9/21/2022,-92.1386662,28.25856233,75.07928508,630692.28,4054516.133
9/21/2022,-92.1386662,29.47749014,50.27165637,630693.216,4054516.914
9/21/2022,-92.1386662,30.69641796,50.27165637,630694.1521,4054517.694
9/21/2022,-92.1386662,31.91534577,50.27165637,630695.0882,4054518.475
9/21/2022,-92.1386662,33.13427358,50.27165637,630696.0242,4054519.256
9/21/2022,-92.1386662,34.3532014,25.13582819,630696.9603,4054520.037
9/21/2022,-92.1386662,35.57212921,0,630697.8963,4054520.817
9/21/2022,-92.1386662,36.79105702,0,630698.8324,4054521.598
9/21/2022,-92.1386662,38.00998484,0,630699.7685,4054522.379
9/21/2022,-92.1386662,39.22891265,0,630700.7045,4054523.16
9/21/2022,-92.1386662,40.44784047,0,630701.6406,4054523.94
9/21/2022,-92.1386662,41.66676828,0,630702.5767,4054524.721
9/21/2022,-92.1386662,42.88569609,0,630703.5127,4054525.502
9/21/2022,-92.1386662,44.10462391,0,630704.4488,4054526.283
9/21/2022,-92.1386662,45.32355172,0,630705.3849,4054527.063
9/21/2022,-92.1386662,46.54247953,86.29605551,630706.3209,4054527.844
9/21/2022,-92.1386662,47.76140735,86.29605551,630707.257,4054528.625
9/21/2022,-92.1386662,48.98033516,86.29605551,630708.193,4054529.406
9/21/2022,-92.1386662,50.19926297,152.6455968,630709.1291,4054530.186
9/21/2022,-92.1386662,51.41819079,174.7621105,630710.0652,4054530.967
9/21/2022,-92.1386662,52.6371186,174.7621105,630711.0012,4054531.748
9/21/2022,-92.1386662,53.85604642,174.7621105,630711.9373,4054532.529
9/21/2022,-92.1386662,55.07497423,174.7621105,630712.8734,4054533.309
9/21/2022,-92.1386662,56.29390204,174.7621105,630713.8094,4054534.09
